****************************************************
****************************************************
 mstm calculation results
 date, time:
20260207 163447.130 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
16384_bpca.pos
 number spheres
16384
 length, ref index scale factors
  1.0000000E+00  2.5900000E+00  2.7700000E+00
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.5398331E+01  1.0000000E+00  8.4922269E+01  2.5398331E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    786432
 mean sphere Mie extinction, absorption efficiencies
  3.3753E+00  1.4673E+00
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
  126.00  9.2108E+02 -1.7165E-01  6.5264E-01 -6.0933E-01  8.7095E-03 -5.2677E-01
  127.00  9.2338E+02 -1.6503E-01  6.5020E-01 -6.1211E-01  1.3711E-02 -5.2342E-01
  128.00  9.2831E+02 -1.6002E-01  6.4975E-01 -6.1335E-01  1.9125E-02 -5.2267E-01
  129.00  9.4910E+02 -1.5181E-01  6.5359E-01 -6.1778E-01  1.9858E-02 -5.2924E-01
  130.00  9.7841E+02 -1.4296E-01  6.5869E-01 -6.2342E-01  1.2273E-02 -5.3745E-01
  131.00  9.9962E+02 -1.3558E-01  6.6029E-01 -6.2922E-01  4.2610E-03 -5.3908E-01
  132.00  1.0115E+03 -1.3006E-01  6.5740E-01 -6.3506E-01 -1.8858E-04 -5.3330E-01
  133.00  1.0288E+03 -1.2818E-01  6.5923E-01 -6.3977E-01 -4.0463E-03 -5.3125E-01
  134.00  1.0541E+03 -1.2440E-01  6.7100E-01 -6.4261E-01 -8.1535E-03 -5.3713E-01
  135.00  1.0711E+03 -1.1381E-01  6.7969E-01 -6.4357E-01 -5.7749E-03 -5.3791E-01
  136.00  1.0738E+03 -1.0124E-01  6.7535E-01 -6.4521E-01  2.5882E-03 -5.2986E-01
  137.00  1.0795E+03 -9.6680E-02  6.6874E-01 -6.4859E-01  4.7684E-03 -5.2317E-01
  138.00  1.0986E+03 -1.0252E-01  6.6988E-01 -6.5445E-01  2.2646E-03 -5.2383E-01
  139.00  1.1190E+03 -1.0689E-01  6.7172E-01 -6.6052E-01  6.5137E-03 -5.2520E-01
  140.00  1.1277E+03 -1.0293E-01  6.6983E-01 -6.6098E-01  1.0653E-02 -5.1994E-01
  141.00  1.1362E+03 -9.3827E-02  6.7352E-01 -6.6455E-01  2.3549E-03 -5.2042E-01
  142.00  1.1710E+03 -8.6498E-02  6.8699E-01 -6.7749E-01 -1.2421E-02 -5.3474E-01
  143.00  1.2180E+03 -8.2670E-02  6.9596E-01 -6.8524E-01 -2.6080E-02 -5.4451E-01
  144.00  1.2384E+03 -7.8946E-02  6.9369E-01 -6.8370E-01 -3.0483E-02 -5.4225E-01
  145.00  1.2445E+03 -7.5786E-02  6.9276E-01 -6.8531E-01 -2.3492E-02 -5.4182E-01
  146.00  1.2594E+03 -7.0776E-02  6.9560E-01 -6.9118E-01 -1.2089E-02 -5.4186E-01
  147.00  1.2669E+03 -6.2613E-02  6.9114E-01 -6.8982E-01 -1.8756E-03 -5.2759E-01
  148.00  1.2698E+03 -5.5808E-02  6.8625E-01 -6.8141E-01 -2.3662E-03 -5.0953E-01
  149.00  1.2848E+03 -5.2011E-02  6.9329E-01 -6.7749E-01 -9.4788E-03 -5.0805E-01
  150.00  1.2884E+03 -5.1366E-02  7.0175E-01 -6.8156E-01 -1.7150E-02 -5.1554E-01
  151.00  1.2783E+03 -5.2504E-02  7.0069E-01 -6.8582E-01 -2.6501E-02 -5.1431E-01
  152.00  1.2930E+03 -5.1445E-02  6.9857E-01 -6.9014E-01 -3.0632E-02 -5.1099E-01
  153.00  1.3321E+03 -4.3043E-02  7.0386E-01 -6.9865E-01 -2.0829E-02 -5.1798E-01
  154.00  1.3593E+03 -2.5056E-02  7.0847E-01 -7.0328E-01 -5.3022E-03 -5.2301E-01
  155.00  1.3700E+03 -1.1714E-02  7.0399E-01 -7.0316E-01 -3.5886E-03 -5.1773E-01
  156.00  1.3919E+03 -1.1251E-02  6.9873E-01 -7.0729E-01 -1.2266E-02 -5.1411E-01
  157.00  1.4268E+03 -8.2795E-03  7.0129E-01 -7.1270E-01 -1.6260E-02 -5.1584E-01
  158.00  1.4475E+03 -1.0517E-03  7.0438E-01 -7.1107E-01 -1.4884E-02 -5.1179E-01
