****************************************************
****************************************************
 mstm calculation results
 date, time:
20250506 170210.994 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
32768_bpca.pos
 number spheres
32768
 length, ref index scale factors
  1.0000000E+00  1.6750000E+00  2.1200000E-02
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  3.1999884E+01  1.0000000E+00  1.0992993E+02  3.1999884E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4   1572864
 mean sphere Mie extinction, absorption efficiencies
  4.4073E-01  6.1492E-02
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   52.00  3.2315E+08 -2.2983E-02  1.9969E-01  9.3658E-02  1.0300E-02 -8.6136E-06
   53.00  3.2761E+08 -1.9209E-02  2.1600E-01  9.2367E-02  1.2158E-02 -1.4967E-05
   54.00  3.4521E+08 -6.8424E-03  1.9893E-01  9.9057E-02  2.0892E-02 -2.2996E-06
   55.00  3.6074E+08 -1.1064E-02  1.5320E-01  1.1177E-01  2.5876E-02  5.3515E-05
   56.00  3.6064E+08 -2.3247E-02  1.2811E-01  1.0489E-01  1.6290E-02  1.0259E-04
   57.00  3.4843E+08 -1.4533E-02  1.3431E-01  8.2595E-02 -9.3639E-04  9.0448E-05
   58.00  3.3974E+08  5.5495E-03  1.3983E-01  8.1538E-02 -2.0380E-03  2.9857E-05
   59.00  3.3599E+08  1.9856E-02  1.4006E-01  8.3901E-02  1.7011E-02 -6.3504E-07
   60.00  3.3418E+08  3.0270E-02  1.5131E-01  4.7427E-02  3.2572E-02  3.3394E-05
   61.00  3.3934E+08  1.6515E-02  1.6252E-01  1.1279E-02  3.2879E-02  7.2533E-05
   62.00  3.4738E+08 -3.4434E-02  1.5675E-01  2.9747E-02  2.4514E-02  6.7669E-05
   63.00  3.4879E+08 -8.9624E-02  1.4636E-01  7.1303E-02  1.1000E-02  3.5103E-05
   64.00  3.4373E+08 -1.0962E-01  1.4657E-01  8.9407E-02  1.0937E-04  6.8325E-06
   65.00  3.3730E+08 -9.8895E-02  1.4618E-01  8.9149E-02  2.8781E-03 -7.6272E-06
   66.00  3.3106E+08 -9.2992E-02  1.4033E-01  9.3377E-02  6.8063E-03 -2.3098E-05
   67.00  3.2529E+08 -9.8768E-02  1.3287E-01  1.0298E-01 -6.6568E-03  1.6209E-05
   68.00  3.2115E+08 -9.4252E-02  1.1392E-01  1.0663E-01 -2.3368E-02  1.1738E-04
   69.00  3.1537E+08 -7.5832E-02  8.2954E-02  1.1247E-01 -2.1303E-02  1.6318E-04
   70.00  3.0640E+08 -6.5030E-02  4.9591E-02  1.3529E-01 -8.9021E-03  2.0629E-04
   71.00  2.9938E+08 -6.7674E-02  3.3529E-02  1.4720E-01 -3.2807E-03  2.2824E-04
   72.00  2.9601E+08 -6.0826E-02  4.3045E-02  1.1446E-01  2.4011E-03  3.2837E-05
   73.00  2.9603E+08 -5.2189E-02  5.7891E-02  7.0320E-02  1.9761E-02 -1.3993E-04
   74.00  3.0169E+08 -7.3447E-02  7.2509E-02  5.9014E-02  3.7153E-02 -7.9587E-05
   75.00  3.1456E+08 -1.1083E-01  8.0253E-02  6.2637E-02  3.8391E-02 -7.0570E-05
   76.00  3.3045E+08 -1.3751E-01  7.1213E-02  5.2190E-02  2.6656E-02 -1.1301E-04
   77.00  3.3211E+08 -1.5065E-01  6.3559E-02  3.9112E-02  1.7302E-02 -4.6955E-05
   78.00  3.0907E+08 -1.4621E-01  6.8920E-02  4.3843E-02  2.0357E-02 -9.8276E-06
   79.00  2.8133E+08 -1.2549E-01  8.4538E-02  6.4330E-02  2.8838E-02 -7.3940E-05
   80.00  2.7337E+08 -1.0253E-01  1.0441E-01  7.7315E-02  2.1314E-02 -1.0417E-04
   81.00  2.8168E+08 -8.1639E-02  1.1314E-01  6.7574E-02  2.1319E-04 -6.8399E-05
   82.00  2.8663E+08 -7.0069E-02  1.0356E-01  4.1579E-02 -9.8749E-03 -3.8280E-05
   83.00  2.8258E+08 -7.9310E-02  8.2881E-02  1.6150E-02 -4.5464E-03 -4.6209E-05
   84.00  2.7582E+08 -1.1259E-01  6.6896E-02  5.7659E-03 -1.2106E-03 -6.0279E-05
   85.00  2.6851E+08 -1.6805E-01  6.3208E-02  8.7732E-03 -5.2013E-03 -4.4277E-05
   86.00  2.6423E+08 -2.1699E-01  6.9309E-02  1.7782E-02 -1.6673E-03 -3.1189E-05
   87.00  2.5990E+08 -2.1361E-01  8.6569E-02  3.8803E-02  5.5310E-03 -2.8552E-05
   88.00  2.5186E+08 -1.6999E-01  1.0002E-01  7.2693E-02 -3.8385E-03 -1.6153E-05
   89.00  2.5588E+08 -1.5261E-01  9.7269E-02  7.9582E-02 -1.6651E-02 -8.8586E-06
   90.00  2.7081E+08 -1.7179E-01  9.6893E-02  4.0939E-02 -5.1244E-03 -4.7728E-06
   91.00  2.7304E+08 -1.7716E-01  9.9490E-02  2.3798E-03  1.2316E-02 -9.2983E-07
   92.00  2.6546E+08 -1.6040E-01  9.8667E-02 -1.5344E-03  1.0494E-02 -1.8585E-05
   93.00  2.6992E+08 -1.5010E-01  1.0145E-01  2.3334E-02  1.5620E-03 -3.9942E-05
   94.00  2.8580E+08 -1.5583E-01  1.0152E-01  4.4009E-02  3.5590E-03 -4.0944E-05
   95.00  2.8596E+08 -1.5399E-01  8.7141E-02  3.8863E-02  9.4725E-03 -4.5930E-05
   96.00  2.6182E+08 -1.2944E-01  6.4426E-02  1.2469E-02  9.0762E-03 -5.5071E-05
   97.00  2.4785E+08 -1.1485E-01  7.5370E-02 -4.9682E-03  1.4664E-03 -4.8482E-05
   98.00  2.6095E+08 -1.2857E-01  1.2144E-01  1.8458E-03  2.9487E-03 -2.5061E-05
   99.00  2.7104E+08 -1.2356E-01  1.3655E-01  9.3034E-03  1.4303E-02  5.5306E-06
  100.00  2.6428E+08 -9.7670E-02  1.1102E-01  8.1743E-03  1.9745E-02  2.9296E-05
  101.00  2.6161E+08 -8.2156E-02  8.0481E-02 -4.8738E-03  1.3654E-02  3.3669E-05
  102.00  2.6978E+08 -7.0885E-02  6.0045E-02 -2.1517E-02  3.3164E-03  1.7955E-05
  103.00  2.7354E+08 -5.6083E-02  3.6395E-02 -2.0587E-02 -1.0450E-03  1.7063E-05
  104.00  2.7157E+08 -6.1143E-02  1.8640E-02 -9.6017E-03  4.9133E-03  5.0082E-05
  105.00  2.7436E+08 -9.2994E-02  3.4551E-02 -6.3463E-03  1.5948E-02  5.4655E-05
  106.00  2.7531E+08 -1.1938E-01  6.4965E-02 -9.3131E-03  2.6770E-02  6.6231E-06
  107.00  2.6716E+08 -1.1570E-01  7.0663E-02 -3.3059E-02  3.2757E-02 -3.7710E-05
  108.00  2.6181E+08 -9.9382E-02  7.2143E-02 -8.4934E-02  2.3668E-02 -5.1756E-05
  109.00  2.7006E+08 -9.7094E-02  1.0193E-01 -1.2184E-01  4.0065E-03 -3.5921E-05
  110.00  2.8884E+08 -9.4992E-02  1.2022E-01 -1.2399E-01 -5.9545E-03 -5.4858E-06
  111.00  3.0430E+08 -8.0554E-02  1.0605E-01 -1.1398E-01 -5.4148E-03  1.9353E-06
  112.00  3.0495E+08 -6.0742E-02  8.8678E-02 -1.0529E-01 -1.2301E-02 -1.6990E-05
  113.00  2.9772E+08 -3.8640E-02  6.2026E-02 -1.0529E-01 -3.0064E-02 -3.7940E-05
  114.00  2.9490E+08 -3.5349E-02  2.2056E-02 -1.0845E-01 -3.6671E-02 -4.1422E-05
  115.00  2.9816E+08 -6.9961E-02  2.5038E-02 -9.5828E-02 -2.3431E-02 -3.4766E-05
  116.00  3.0436E+08 -9.4155E-02  6.2938E-02 -7.0442E-02 -1.0013E-02 -4.3783E-05
  117.00  3.0592E+08 -5.7491E-02  6.1097E-02 -4.9355E-02 -1.0075E-02 -4.2588E-05
  118.00  3.0290E+08 -6.4786E-03  3.4072E-02 -4.5635E-02 -1.9213E-02  1.0680E-05
  119.00  3.0995E+08 -1.8618E-02  4.9057E-02 -6.3749E-02 -2.6880E-02  7.1353E-05
  120.00  3.2542E+08 -6.5564E-02  9.9659E-02 -7.8890E-02 -3.2702E-02  9.2881E-05
  121.00  3.3069E+08 -7.4225E-02  1.3926E-01 -7.1959E-02 -4.4037E-02  9.7229E-05
  122.00  3.2530E+08 -4.6111E-02  1.4288E-01 -6.3992E-02 -5.5913E-02  7.6493E-05
  123.00  3.2587E+08 -2.6047E-02  1.2354E-01 -8.7016E-02 -5.3663E-02  2.8184E-05
  124.00  3.4190E+08 -2.3702E-02  1.1783E-01 -1.2983E-01 -3.6876E-02  2.3129E-06
  125.00  3.6571E+08 -1.2982E-02  1.2478E-01 -1.5810E-01 -2.3731E-02  1.5489E-05
  126.00  3.7637E+08  1.9630E-02  1.2470E-01 -1.7483E-01 -2.2693E-02  2.7639E-05
  127.00  3.6687E+08  5.4613E-02  1.0922E-01 -1.9302E-01 -2.9366E-02  1.8812E-05
  128.00  3.6093E+08  4.9857E-02  7.8323E-02 -2.0468E-01 -4.0172E-02  2.0568E-05
  129.00  3.7453E+08  4.0098E-03  5.9843E-02 -2.0730E-01 -4.3463E-02  4.2675E-05
  130.00  3.9394E+08 -3.4695E-02  6.4824E-02 -2.1325E-01 -3.0517E-02  5.1642E-05
  131.00  4.0650E+08 -4.6149E-02  6.3931E-02 -2.2458E-01 -6.4531E-03  2.9975E-05
  132.00  4.0677E+08 -4.7740E-02  5.8663E-02 -2.2392E-01  2.0867E-02 -2.0638E-05
  133.00  3.9064E+08 -5.5249E-02  8.5254E-02 -1.9994E-01  3.5390E-02 -7.2720E-05
  134.00  3.6986E+08 -5.9476E-02  1.4316E-01 -1.7018E-01  2.5082E-02 -7.6183E-05
  135.00  3.5961E+08 -4.6172E-02  1.8403E-01 -1.5117E-01  5.1862E-03 -3.3137E-05
  136.00  3.6128E+08 -2.7800E-02  1.7995E-01 -1.3898E-01 -7.9547E-03 -5.1323E-06
  137.00  3.6926E+08 -2.4655E-02  1.6476E-01 -1.4011E-01 -1.0646E-02  8.6499E-06
  138.00  3.7683E+08 -2.7252E-02  1.7369E-01 -1.5612E-01 -5.1478E-04  4.0272E-05
  139.00  3.8395E+08 -9.4625E-03  1.8380E-01 -1.6285E-01  1.1351E-02  7.7690E-05
  140.00  3.9514E+08  2.3734E-02  1.7750E-01 -1.5243E-01  1.5033E-02  9.0113E-05
  141.00  4.0809E+08  3.3665E-02  1.7522E-01 -1.4383E-01  1.6581E-02  1.8514E-05
  142.00  4.0902E+08  5.3635E-03  1.8014E-01 -1.3558E-01  1.7004E-02 -1.4287E-04
  143.00  3.8436E+08 -3.7840E-02  1.8360E-01 -1.1511E-01  1.4388E-02 -2.1898E-04
  144.00  3.4717E+08 -6.5252E-02  1.8015E-01 -1.0143E-01  1.6910E-02 -6.9721E-05
  145.00  3.2748E+08 -5.3699E-02  1.5980E-01 -1.2461E-01  2.6303E-02  1.0201E-04
  146.00  3.3359E+08 -1.5636E-02  1.3237E-01 -1.5698E-01  3.4712E-02  1.0165E-04
  147.00  3.5227E+08  1.1017E-02  1.2588E-01 -1.5475E-01  4.6630E-02  5.1987E-05
  148.00  3.7170E+08  1.3635E-02  1.4747E-01 -1.3650E-01  6.0253E-02  1.6001E-05
  149.00  3.8529E+08 -4.5853E-03  1.7616E-01 -1.3244E-01  6.2863E-02 -1.5411E-05
  150.00  3.9109E+08 -4.4280E-02  1.8355E-01 -1.2906E-01  5.3128E-02 -2.7600E-05
  151.00  3.9099E+08 -8.2178E-02  1.5807E-01 -1.1467E-01  3.3835E-02 -1.4664E-05
  152.00  3.8871E+08 -8.0525E-02  1.1623E-01 -9.9923E-02  3.9836E-03  4.6105E-06
  153.00  3.9216E+08 -4.0881E-02  9.2262E-02 -8.0861E-02 -2.2552E-02  1.1703E-05
  154.00  4.0712E+08  8.1880E-03  1.0740E-01 -6.6712E-02 -2.5952E-02  1.8771E-05
  155.00  4.2450E+08  4.9881E-02  1.3552E-01 -8.0394E-02 -1.7143E-02  1.7009E-05
  156.00  4.2602E+08  7.1464E-02  1.3358E-01 -1.0028E-01 -1.5994E-02 -6.1204E-06
  157.00  4.1402E+08  6.0777E-02  1.0176E-01 -1.0381E-01 -1.6238E-02 -2.3336E-05
  158.00  4.1030E+08  2.5790E-02  8.7312E-02 -1.1393E-01 -1.1303E-02 -1.2958E-05
  159.00  4.1436E+08 -4.8680E-03  1.1033E-01 -1.3468E-01 -1.6401E-02  2.5071E-05
  160.00  4.1062E+08 -2.3579E-02  1.3792E-01 -1.3660E-01 -3.1198E-02  6.0896E-05
  161.00  4.0704E+08 -4.4657E-02  1.5749E-01 -1.2554E-01 -3.4365E-02  3.9164E-05
  162.00  4.2018E+08 -6.6180E-02  1.7915E-01 -1.4472E-01 -2.7873E-02 -2.3515E-05
  163.00  4.4404E+08 -6.7687E-02  1.8598E-01 -2.0123E-01 -3.9006E-02 -5.3977E-05
  164.00  4.5391E+08 -3.9510E-02  1.7086E-01 -2.4539E-01 -6.9033E-02 -3.7526E-05
  165.00  4.2936E+08  1.0274E-02  1.6698E-01 -2.3722E-01 -8.9112E-02 -2.6675E-05
  166.00  3.8601E+08  4.5005E-02  2.0066E-01 -1.8890E-01 -7.1131E-02 -6.0647E-05
  167.00  3.8054E+08  3.2238E-04  2.4251E-01 -1.7732E-01 -1.9408E-02 -7.2049E-05
  168.00  4.4734E+08 -8.8929E-02  2.5765E-01 -2.4476E-01  1.3625E-02 -3.0717E-05
  169.00  5.4898E+08 -1.2875E-01  2.7579E-01 -3.0226E-01  1.2058E-02 -1.6738E-05
  170.00  6.2044E+08 -1.2290E-01  3.0178E-01 -2.9677E-01  1.4989E-03 -2.5007E-05
  171.00  6.3074E+08 -9.6886E-02  3.1342E-01 -2.5449E-01  1.6846E-03 -3.1802E-05
  172.00  6.0601E+08 -5.0931E-02  3.0325E-01 -2.3247E-01  1.6037E-02 -3.3324E-05
  173.00  6.0104E+08  4.2059E-03  2.8404E-01 -2.6021E-01  2.2273E-02  2.7101E-05
  174.00  6.2291E+08  4.0239E-02  2.7762E-01 -2.9374E-01  5.8135E-03  1.4065E-04
  175.00  6.3350E+08  6.5050E-02  2.8769E-01 -2.8536E-01 -8.1620E-03  1.6908E-04
  176.00  6.2296E+08  9.1419E-02  2.9778E-01 -2.5076E-01 -2.2756E-03  1.0776E-04
  177.00  5.8045E+08  1.0346E-01  2.9536E-01 -2.3769E-01  6.9020E-03  8.5375E-05
  178.00  4.5219E+08  9.1772E-02  2.8315E-01 -2.5158E-01  5.1653E-03  8.8158E-05
  179.00  2.5812E+08  5.2386E-02  2.6315E-01 -2.5784E-01  3.4363E-05 -4.4315E-05
  180.00  1.5806E+08  2.3195E-12  2.4190E-01 -2.4190E-01 -6.4127E-14 -3.0129E-04
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  1.0972E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  1.7338E-01  3.0830E-05  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  5.7941E-01  4.8085E-05 -1.2353E-01  1.6007E-03  3.6864E-01  1.8847E-01
    3  2.4604E-01  4.4210E-05  4.4697E-03  1.2030E-02  2.1342E-01 -4.9434E-02
    4  3.0497E-01  3.2185E-05  6.5619E-02 -5.6590E-03  1.7283E-01  2.0992E-02
    5  3.9797E-01  7.6705E-05  3.3946E-02 -1.1170E-02  2.1111E-01  1.7738E-02
    6  5.5197E-01  1.4382E-04 -1.4122E-02  2.1461E-02  1.9689E-01  5.6902E-02
    7  4.3053E-01  1.2406E-04  2.3136E-02  4.5798E-04  2.6483E-01 -2.9165E-02
    8  7.1347E-01  1.1984E-04  2.5978E-02  1.1078E-02  3.3090E-01  7.2867E-02
    9  6.5477E-01  1.1765E-04  2.2731E-02  5.4117E-02  3.3300E-01 -7.1518E-02
   10  8.0783E-01  1.5561E-04 -1.7348E-03 -2.2243E-02  3.9723E-01  3.0535E-02
   11  8.3286E-01  2.0757E-04 -2.4710E-03  2.8061E-02  3.8871E-01 -1.7968E-02
   12  8.5212E-01  2.0677E-04 -1.4451E-02 -1.2867E-02  4.3009E-01  2.5994E-02
   13  8.5536E-01  1.0385E-04  2.0203E-02 -2.4484E-02  4.3446E-01  1.3036E-02
   14  9.7817E-01  1.7848E-04 -1.6292E-02 -4.2625E-02  4.2829E-01 -7.6093E-03
   15  9.2699E-01  1.5094E-04  7.4794E-02 -2.3807E-02  5.2288E-01 -3.4558E-02
   16  1.0544E+00  1.9700E-04  7.5405E-02 -1.5325E-02  5.0608E-01 -1.8044E-02
   17  1.0081E+00  1.8603E-04  5.8105E-02 -2.9838E-02  5.0047E-01  5.8086E-03
   18  1.0665E+00  1.8160E-04 -3.4949E-02 -1.8278E-02  5.4485E-01 -2.7844E-02
   19  1.0958E+00  9.3328E-05 -9.4623E-03 -5.5701E-02  4.9174E-01  1.6282E-02
   20  1.0553E+00  2.0434E-04 -9.0307E-02 -3.0802E-03  5.1816E-01 -7.6493E-03
   21  1.1184E+00  1.9877E-04 -6.0144E-02 -1.8710E-03  5.9609E-01  6.2196E-03
   22  1.1797E+00  1.2786E-04 -7.4578E-02  1.5247E-02  5.7379E-01  3.8976E-02
   23  1.3783E+00  1.0379E-04 -7.4171E-02  1.0947E-02  6.4596E-01  7.6302E-02
   24  1.2511E+00  1.8350E-04 -3.3037E-02 -8.1831E-03  6.5505E-01 -2.2868E-02
   25  1.3635E+00  2.0378E-04 -1.4440E-01  8.4918E-03  5.9902E-01 -6.6745E-03
   26  1.2137E+00  2.4089E-04 -1.2591E-01  2.1269E-02  6.6196E-01 -1.6367E-02
   27  1.3007E+00  1.8808E-04 -1.0006E-01 -3.9580E-02  6.4614E-01 -2.6854E-02
   28  1.3018E+00  1.0923E-04 -1.5005E-01 -1.6347E-02  6.4156E-01 -2.1740E-02
   29  1.3476E+00  1.1144E-04 -1.3727E-01 -5.3719E-02  6.6796E-01  4.1953E-02
   30  1.3430E+00  9.4287E-05 -1.5887E-01 -2.7591E-02  6.6747E-01 -3.5557E-02
   31  1.4942E+00  2.0653E-04 -1.8556E-01 -8.9982E-03  6.6957E-01 -5.7915E-03
   32  1.3795E+00  1.4467E-04 -7.9219E-02  1.1555E-03  7.0855E-01 -2.7522E-02
   33  1.4860E+00  1.0157E-04 -1.2530E-02 -1.5392E-03  6.6432E-01  6.2073E-03
   34  1.2549E+00  5.4789E-05 -5.7132E-02 -2.8407E-02  6.3288E-01 -4.3824E-02
   35  1.2716E+00  5.2289E-05 -9.8666E-02  4.6158E-03  6.1237E-01 -2.1295E-02
   36  1.1445E+00  1.7772E-04 -7.8128E-02 -2.8849E-02  6.1596E-01 -1.9744E-02
   37  1.1163E+00  6.3279E-05 -9.2169E-02 -8.0069E-03  6.1964E-01 -5.5575E-02
   38  1.2762E+00 -2.2509E-05  4.7452E-02 -3.5938E-02  6.2034E-01 -1.9914E-02
   39  1.2242E+00  8.8683E-05 -1.2075E-01 -6.7852E-03  6.0475E-01 -6.8862E-03
   40  1.1496E+00 -6.6147E-05  1.9939E-02 -3.9349E-02  6.3903E-01 -1.3649E-02
   41  1.1718E+00  8.0283E-05 -9.0520E-02 -2.0346E-02  5.7590E-01 -3.3552E-02
   42  1.1363E+00  3.2920E-05 -5.8394E-03  1.3525E-02  5.6295E-01 -2.0173E-02
   43  1.1569E+00 -1.6133E-04 -8.7363E-02 -3.3480E-02  5.5733E-01 -5.3378E-03
   44  1.1285E+00 -9.4083E-05 -5.2099E-02  1.4824E-02  5.5126E-01 -3.1444E-02
   45  1.0880E+00 -1.1039E-04 -7.9443E-02  1.5794E-02  5.7535E-01 -5.5601E-02
   46  1.2112E+00 -9.3211E-05 -5.7498E-02 -2.2198E-02  5.3681E-01  1.4102E-03
   47  1.0788E+00  8.9111E-06 -2.9345E-02  9.4864E-03  5.2596E-01 -9.2200E-03
   48  1.1140E+00 -1.6910E-04 -1.4192E-01 -1.0457E-02  5.2592E-01  3.2722E-02
   49  9.9898E-01 -4.6150E-05 -1.2226E-01 -2.2524E-02  4.9112E-01  1.6260E-03
   50  9.1578E-01 -9.8728E-05 -6.1155E-02  3.8306E-03  5.0225E-01 -1.9118E-02
   51  1.0449E+00  1.2832E-04 -9.3181E-02 -3.0828E-02  4.8508E-01  2.0697E-03
   52  9.7448E-01  1.5200E-04 -4.8984E-02 -2.5370E-03  4.6482E-01 -3.5395E-02
   53  1.0221E+00  4.8841E-05 -7.1169E-02 -1.0083E-02  5.1248E-01  1.4156E-02
   54  8.9134E-01  1.0067E-04 -5.5546E-02 -2.2049E-02  4.8276E-01 -3.6320E-02
   55  1.0105E+00  1.8859E-05  1.0907E-02  2.6702E-03  4.6269E-01  3.1286E-03
   56  8.8148E-01  8.5346E-05 -4.7162E-02  3.5469E-02  4.5627E-01 -6.3683E-02
   57  1.0242E+00  9.7507E-05  8.0552E-04  1.9193E-02  4.3336E-01 -8.4459E-03
   58  8.8839E-01  1.6202E-05 -5.7234E-02  1.0740E-02  4.7354E-01 -3.3472E-02
   59  8.6894E-01  5.3639E-05 -5.2636E-02  6.2776E-03  4.1248E-01  2.7186E-02
   60  7.9049E-01 -4.5335E-07 -7.0268E-02 -2.2518E-02  4.1198E-01 -1.0584E-02
   61  8.3873E-01  1.0258E-04 -5.5038E-02  6.5868E-03  4.2166E-01 -7.9251E-03
   62  6.8578E-01  1.5277E-04  1.9214E-02 -2.5922E-02  4.0975E-01 -6.8578E-03
   63  7.3694E-01  1.1906E-04  3.4730E-03 -2.1533E-03  3.4462E-01  3.2458E-03
   64  6.2222E-01  1.8268E-04  1.9917E-02 -2.4781E-02  3.2980E-01 -3.7966E-02
   65  7.4901E-01  1.4369E-04  1.5783E-02 -1.3416E-02  3.6983E-01 -1.8915E-02
   66  6.9214E-01  1.5182E-04  2.5811E-02  1.2814E-03  3.1465E-01 -3.0402E-02
   67  6.0791E-01  8.7032E-05 -1.1240E-02  4.7405E-03  3.5591E-01 -4.5696E-02
   68  6.7276E-01  2.4254E-05  4.2835E-02  7.7633E-03  3.3124E-01 -2.2077E-02
   69  6.0169E-01  1.0851E-04 -9.5607E-03  2.5945E-02  3.2658E-01 -2.0875E-02
   70  5.5682E-01  4.4409E-05 -1.2069E-02  1.9747E-02  2.7468E-01 -2.2110E-02
   71  5.7008E-01  9.9299E-05 -7.2004E-03 -1.7143E-02  2.7392E-01 -2.9875E-02
   72  5.4514E-01  2.0237E-04  1.7878E-02 -8.3522E-03  2.6269E-01 -1.3803E-02
   73  4.5515E-01  3.4995E-05 -4.5502E-02 -1.3950E-02  2.4392E-01 -5.8753E-02
   74  5.1518E-01  1.9554E-04  1.2282E-02  5.1714E-03  2.5222E-01  7.1507E-03
   75  4.8413E-01  1.4884E-04  6.3658E-02 -7.8332E-03  2.3530E-01 -2.7700E-02
   76  4.9217E-01  2.0724E-04  2.6649E-03  1.3541E-02  2.3019E-01 -2.1476E-02
   77  4.5758E-01  2.5028E-04  1.3984E-02 -1.2302E-02  2.3984E-01 -1.7479E-02
   78  4.2888E-01  2.0945E-04  6.4901E-03  2.8242E-03  2.1206E-01 -1.7619E-02
   79  4.3280E-01  2.5869E-04 -3.3452E-02  1.5206E-03  1.7808E-01 -2.4934E-02
   80  4.2144E-01  2.3107E-04  9.7944E-03  1.6744E-02  2.2739E-01 -2.3989E-02
   81  3.7996E-01  2.5293E-04 -1.5055E-02 -2.9787E-03  1.6686E-01 -1.6694E-02
   82  2.5483E-01  3.5350E-04 -6.7772E-02 -1.3742E-03  1.6663E-01 -4.0472E-02
   83  3.5107E-01  3.1870E-04 -3.6705E-03 -1.2541E-02  1.3853E-01 -5.3906E-03
   84  3.2158E-01  3.0350E-04  1.9747E-03 -6.1429E-03  1.5156E-01 -4.1150E-02
   85  2.8066E-01  2.8382E-04 -3.0008E-02  1.0277E-02  1.3096E-01 -4.1099E-02
   86  2.4397E-01  2.3790E-04 -1.9091E-02 -1.3780E-02  1.4792E-01 -3.8718E-02
   87  2.6808E-01  2.9360E-04 -3.0248E-02 -1.2895E-02  1.1560E-01 -2.1771E-02
   88  2.5188E-01  2.2918E-04 -3.4156E-02  3.0260E-03  1.3477E-01 -1.0675E-03
   89  2.1595E-01  2.4156E-04 -5.3393E-02  1.0685E-02  1.0833E-01 -4.6377E-03
   90  1.8622E-01  2.2717E-04 -3.6464E-02 -1.1859E-02  1.1418E-01 -1.1519E-02
   91  2.3240E-01  2.6057E-04 -2.2096E-02 -1.2704E-02  1.1224E-01 -1.1105E-02
   92  2.0424E-01  3.0936E-04 -1.6299E-02 -8.1390E-03  1.0656E-01 -1.8399E-02
   93  1.7648E-01  2.5829E-04 -4.1860E-02 -7.6165E-03  8.2700E-02 -7.3192E-03
   94  1.6298E-01  2.7326E-04 -4.7418E-02  8.9615E-05  7.6062E-02 -1.7282E-02
   95  1.8339E-01  2.6820E-04 -1.5453E-02 -1.6239E-03  8.1116E-02 -3.2643E-03
   96  1.2018E-01  2.8215E-04 -9.9615E-03  5.4360E-03  7.2674E-02 -1.8522E-02
   97  1.1831E-01  3.0005E-04 -3.4186E-02  1.8603E-04  6.7402E-02 -2.9449E-02
   98  1.2751E-01  1.6618E-04 -1.9381E-02 -4.1417E-03  6.5623E-02 -1.4303E-02
   99  1.3579E-01  1.4735E-04 -7.8654E-03 -6.5744E-03  6.3220E-02  1.3014E-02
  100  8.8189E-02  1.4627E-04 -1.9250E-02 -3.6537E-03  5.0933E-02 -1.8854E-02
  101  8.7076E-02  1.7635E-04 -1.8128E-02  5.0224E-03  4.6126E-02 -3.4982E-04
  102  8.7365E-02  1.8776E-04  7.1377E-03 -5.6633E-03  5.6703E-02 -1.3847E-02
  103  8.7959E-02  1.5180E-04 -1.6853E-03 -3.5582E-03  3.4080E-02 -2.3863E-02
  104  6.0185E-02  1.2717E-04 -1.0380E-02 -7.2306E-03  3.2111E-02 -2.1446E-02
  105  5.8671E-02  1.5978E-04 -1.3013E-03  6.7923E-03  3.6713E-02 -1.6551E-02
  106  5.8939E-02  1.7787E-04 -6.0802E-03  3.9137E-04  3.0518E-02 -4.4167E-03
  107  4.8499E-02  1.8525E-04 -2.0369E-03  1.7717E-03  2.4358E-02 -8.9953E-03
  108  4.1266E-02  6.5720E-05 -3.0411E-03  7.9509E-04  2.2631E-02 -2.9892E-03
  109  4.3946E-02  9.4493E-05  1.5568E-03  6.2372E-04  1.7694E-02 -7.4233E-03
  110  3.0033E-02  9.1863E-05 -7.3390E-03  3.7007E-03  1.8196E-02 -1.4714E-02
  111  4.3413E-02  1.2900E-04  1.9837E-03  2.6739E-03  1.5647E-02 -8.1629E-03
  112  2.3550E-02  1.2030E-04 -2.0336E-03  3.9298E-03  1.6644E-02 -9.4634E-03
  113  2.8511E-02  6.2125E-05 -4.0663E-03  3.1599E-03  9.4871E-03 -5.8351E-03
  114  2.1035E-02  5.7931E-05 -7.4880E-04 -1.0293E-03  1.7996E-02 -5.8256E-03
  115  2.1499E-02  8.1023E-05 -1.0363E-03  2.0834E-03  1.8212E-02 -2.4002E-03
  116  2.6744E-02  8.3024E-05  1.5156E-03 -2.8578E-03  1.2037E-02 -6.4021E-03
  117  2.4587E-02  9.4802E-05  2.0978E-03  2.7720E-03  9.8512E-03 -5.6152E-03
  118  7.8027E-03  4.2433E-05 -7.0552E-03  2.8843E-03  1.0367E-02 -5.3667E-03
  119  1.1174E-02  3.9717E-05 -6.2628E-03 -2.2489E-04  4.8003E-03 -2.8466E-03
