****************************************************
****************************************************
 mstm calculation results
 date, time:
20250312 123707.152 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
lkpos1.pos
 number spheres
 8192
 length, ref index scale factors
  1.0000000E+00  1.6750000E+00  2.1200000E-02
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.0158674E+01  1.0000000E+00  6.5469888E+01  2.0158674E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    393216
 mean sphere Mie extinction, absorption efficiencies
  4.4073E-01  6.1492E-02
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
  161.00  1.5530E+03 -1.3287E-02  6.7908E-01 -6.7431E-01 -7.3133E-03 -4.9901E-01
  162.00  1.5678E+03 -8.4456E-03  6.8507E-01 -6.7713E-01 -6.4326E-03 -5.0428E-01
  163.00  1.6033E+03  2.9687E-03  6.9550E-01 -6.8121E-01 -1.0172E-02 -5.1421E-01
  164.00  1.6475E+03  1.6327E-02  7.0686E-01 -6.8624E-01 -1.8652E-02 -5.2516E-01
  165.00  1.6803E+03  2.7200E-02  7.1430E-01 -6.9009E-01 -2.8878E-02 -5.3153E-01
  166.00  1.6945E+03  3.2944E-02  7.1595E-01 -6.9212E-01 -3.5423E-02 -5.3145E-01
  167.00  1.7022E+03  3.3388E-02  7.1524E-01 -6.9401E-01 -3.3880E-02 -5.2894E-01
  168.00  1.7220E+03  3.1057E-02  7.1769E-01 -6.9794E-01 -2.5123E-02 -5.3044E-01
  169.00  1.7628E+03  2.8801E-02  7.2463E-01 -7.0465E-01 -1.4421E-02 -5.3859E-01
  170.00  1.8173E+03  2.7221E-02  7.3179E-01 -7.1223E-01 -6.0988E-03 -5.4879E-01
  171.00  1.8678E+03  2.5740E-02  7.3399E-01 -7.1670E-01 -1.6645E-03 -5.5217E-01
  172.00  1.9010E+03  2.5444E-02  7.2961E-01 -7.1538E-01 -1.5328E-03 -5.4327E-01
  173.00  1.9239E+03  2.9616E-02  7.2149E-01 -7.1066E-01 -4.4723E-03 -5.2606E-01
  174.00  1.9655E+03  4.0439E-02  7.1498E-01 -7.0857E-01 -6.0459E-03 -5.1065E-01
  175.00  2.0572E+03  5.3819E-02  7.1334E-01 -7.1159E-01 -2.0509E-03 -5.0116E-01
  176.00  2.2072E+03  5.9615E-02  7.1437E-01 -7.1531E-01  5.4640E-03 -4.8986E-01
  177.00  2.3896E+03  5.0582E-02  7.1360E-01 -7.1472E-01  9.8873E-03 -4.6859E-01
  178.00  2.5591E+03  2.9783E-02  7.0971E-01 -7.1011E-01  7.9171E-03 -4.4017E-01
  179.00  2.6750E+03  8.7758E-03  7.0513E-01 -7.0516E-01  2.6828E-03 -4.1581E-01
  180.00  2.7156E+03  2.2962E-13  7.0313E-01 -7.0313E-01  7.3149E-14 -4.0627E-01
 diffuse scattering matrix 
   theta     11          12          22          33          34          44     
    0.00  2.1001E+04 -5.0040E-06  9.8198E-01  9.8198E-01  2.6780E-06  9.7283E-01
    1.00  3.3485E+04 -4.0844E-03  9.8832E-01  9.8832E-01  2.1841E-03  9.8229E-01
    2.00  5.2161E+04 -6.2765E-03  9.9194E-01  9.9191E-01  3.5383E-03  9.8759E-01
    3.00  5.3426E+04 -4.8197E-03  9.9160E-01  9.9148E-01  3.9798E-03  9.8684E-01
    4.00  4.4951E+04 -7.5146E-04  9.8974E-01  9.8946E-01  4.6097E-03  9.8371E-01
    5.00  4.2969E+04 -7.2476E-04  9.8937E-01  9.8899E-01  5.1934E-03  9.8307E-01
    6.00  4.3631E+04 -6.2951E-03  9.8981E-01  9.8948E-01  5.1757E-03  9.8389E-01
    7.00  3.8035E+04 -1.0998E-02  9.8856E-01  9.8843E-01  6.0541E-03  9.8218E-01
    8.00  3.0286E+04 -1.1553E-02  9.8570E-01  9.8594E-01  9.3936E-03  9.7803E-01
    9.00  2.6687E+04 -1.2136E-02  9.8357E-01  9.8413E-01  1.2504E-02  9.7492E-01
   10.00  2.5414E+04 -1.8658E-02  9.8240E-01  9.8290E-01  1.2287E-02  9.7307E-01
   11.00  2.3286E+04 -2.7440E-02  9.8051E-01  9.8071E-01  1.2115E-02  9.7003E-01
   12.00  2.0602E+04 -3.2435E-02  9.7790E-01  9.7792E-01  1.5522E-02  9.6605E-01
   13.00  1.8095E+04 -3.2638E-02  9.7488E-01  9.7514E-01  2.1256E-02  9.6181E-01
   14.00  1.6004E+04 -3.1698E-02  9.7153E-01  9.7230E-01  2.5289E-02  9.5726E-01
   15.00  1.4856E+04 -3.2766E-02  9.6913E-01  9.7013E-01  2.5705E-02  9.5394E-01
   16.00  1.4256E+04 -3.6261E-02  9.6775E-01  9.6841E-01  2.4720E-02  9.5178E-01
   17.00  1.3074E+04 -3.9897E-02  9.6507E-01  9.6511E-01  2.4873E-02  9.4747E-01
   18.00  1.1371E+04 -4.1074E-02  9.6032E-01  9.5968E-01  2.5577E-02  9.4004E-01
   19.00  1.0108E+04 -4.0423E-02  9.5569E-01  9.5438E-01  2.4885E-02  9.3284E-01
   20.00  9.4121E+03 -4.1767E-02  9.5224E-01  9.5033E-01  2.3449E-02  9.2748E-01
   21.00  8.6863E+03 -4.5156E-02  9.4785E-01  9.4547E-01  2.2997E-02  9.2088E-01
   22.00  7.8328E+03 -4.7633E-02  9.4212E-01  9.3962E-01  2.2315E-02  9.1272E-01
   23.00  7.2594E+03 -4.9784E-02  9.3797E-01  9.3571E-01  2.0069E-02  9.0732E-01
   24.00  7.0419E+03 -5.5137E-02  9.3630E-01  9.3414E-01  1.8925E-02  9.0540E-01
