****************************************************
****************************************************
 mstm calculation results
 date, time:
20250324 063552.572 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
lkpos1.pos
 number spheres
16384
 length, ref index scale factors
  1.0000000E+00  2.1400000E+00  8.0500000E-01
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.5398331E+01  1.0000000E+00  8.3319079E+01  2.5398331E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    786432
 mean sphere Mie extinction, absorption efficiencies
  2.5156E+00  1.5515E+00
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
  131.00  3.7899E+02 -2.5195E-01  7.2089E-01 -6.5022E-01  1.7250E-02 -5.5142E-01
  132.00  3.8588E+02 -2.4051E-01  7.2320E-01 -6.5844E-01  1.5934E-02 -5.5774E-01
  133.00  3.8957E+02 -2.3082E-01  7.2272E-01 -6.6493E-01  1.6149E-02 -5.5940E-01
  134.00  3.9113E+02 -2.2361E-01  7.2111E-01 -6.6969E-01  1.6964E-02 -5.5829E-01
  135.00  3.9441E+02 -2.1890E-01  7.2156E-01 -6.7339E-01  1.8972E-02 -5.5892E-01
  136.00  4.0013E+02 -2.1087E-01  7.2500E-01 -6.7682E-01  1.9449E-02 -5.6216E-01
  137.00  4.0727E+02 -1.9966E-01  7.2916E-01 -6.8307E-01  1.3400E-02 -5.6761E-01
  138.00  4.1538E+02 -1.8696E-01  7.3213E-01 -6.9260E-01  7.0617E-03 -5.7471E-01
  139.00  4.2267E+02 -1.7649E-01  7.3433E-01 -7.0067E-01  7.3598E-03 -5.8047E-01
  140.00  4.2715E+02 -1.7043E-01  7.3604E-01 -7.0587E-01  7.1680E-03 -5.8302E-01
  141.00  4.3112E+02 -1.6017E-01  7.3773E-01 -7.0970E-01  2.8280E-04 -5.8329E-01
  142.00  4.3751E+02 -1.4609E-01  7.4097E-01 -7.1326E-01 -5.6747E-03 -5.8451E-01
  143.00  4.4574E+02 -1.3767E-01  7.4690E-01 -7.1716E-01 -3.6598E-03 -5.8882E-01
  144.00  4.5468E+02 -1.3585E-01  7.5312E-01 -7.2243E-01  2.9198E-03 -5.9479E-01
  145.00  4.6214E+02 -1.3140E-01  7.5528E-01 -7.2702E-01  3.6986E-03 -5.9655E-01
  146.00  4.6437E+02 -1.2131E-01  7.5201E-01 -7.2710E-01 -2.3327E-03 -5.8971E-01
  147.00  4.6327E+02 -1.1125E-01  7.4640E-01 -7.2570E-01 -7.0365E-03 -5.8058E-01
  148.00  4.6610E+02 -9.8491E-02  7.4421E-01 -7.2651E-01 -1.0238E-02 -5.7702E-01
  149.00  4.7338E+02 -8.5143E-02  7.4632E-01 -7.2977E-01 -1.1607E-02 -5.7861E-01
  150.00  4.8214E+02 -7.9674E-02  7.4935E-01 -7.3419E-01 -1.2382E-02 -5.8135E-01
  151.00  4.9404E+02 -7.7832E-02  7.5285E-01 -7.3941E-01 -1.1396E-02 -5.8508E-01
  152.00  5.0599E+02 -7.3209E-02  7.5618E-01 -7.4584E-01 -5.6921E-03 -5.8993E-01
  153.00  5.1011E+02 -6.5867E-02  7.5799E-01 -7.4799E-01 -1.6076E-03 -5.9056E-01
  154.00  5.0934E+02 -6.0761E-02  7.5916E-01 -7.4409E-01 -2.4899E-03 -5.8571E-01
  155.00  5.1504E+02 -5.8459E-02  7.5985E-01 -7.4111E-01 -8.9901E-03 -5.8006E-01
  156.00  5.2596E+02 -5.1192E-02  7.5946E-01 -7.4309E-01 -1.2074E-02 -5.7733E-01
  157.00  5.3146E+02 -4.3695E-02  7.5919E-01 -7.4807E-01 -8.7382E-03 -5.7850E-01
  158.00  5.3188E+02 -3.8916E-02  7.5956E-01 -7.5164E-01 -7.8571E-03 -5.7890E-01
  159.00  5.3538E+02 -3.2203E-02  7.6028E-01 -7.5208E-01 -7.6219E-03 -5.7555E-01
  160.00  5.4370E+02 -2.5981E-02  7.6152E-01 -7.5230E-01 -3.9011E-03 -5.7274E-01
  161.00  5.5080E+02 -2.1821E-02  7.6239E-01 -7.5315E-01  3.0716E-03 -5.7127E-01
  162.00  5.5377E+02 -2.2482E-02  7.6339E-01 -7.5256E-01  5.6412E-03 -5.6875E-01
  163.00  5.5875E+02 -2.0121E-02  7.6545E-01 -7.5119E-01  3.8165E-03 -5.6637E-01
  164.00  5.7188E+02 -8.9469E-03  7.6706E-01 -7.5263E-01  8.4776E-05 -5.6624E-01
  165.00  5.9226E+02  2.4468E-03  7.6937E-01 -7.5825E-01 -6.5565E-03 -5.6985E-01
  166.00  6.1296E+02  6.9491E-03  7.7329E-01 -7.6602E-01 -9.3532E-03 -5.7607E-01
  167.00  6.2411E+02  4.1988E-03  7.7487E-01 -7.7153E-01 -9.7152E-03 -5.7894E-01
  168.00  6.1955E+02  4.4957E-03  7.7072E-01 -7.7160E-01 -7.3841E-03 -5.7279E-01
  169.00  6.0470E+02  4.4928E-03  7.5974E-01 -7.6558E-01 -6.5182E-03 -5.5401E-01
  170.00  5.9629E+02 -2.1355E-03  7.4847E-01 -7.5688E-01 -1.3150E-02 -5.3095E-01
  171.00  6.0568E+02 -3.4357E-03  7.4881E-01 -7.5694E-01 -1.9875E-02 -5.2752E-01
  172.00  6.2178E+02  4.1617E-03  7.5568E-01 -7.6392E-01 -2.1063E-02 -5.3806E-01
  173.00  6.2389E+02  1.0329E-02  7.5510E-01 -7.6234E-01 -1.7658E-02 -5.3326E-01
  174.00  6.1528E+02  6.7184E-03  7.5182E-01 -7.5603E-01 -2.1910E-02 -5.2092E-01
  175.00  6.1546E+02 -6.0955E-03  7.5834E-01 -7.5949E-01 -3.3335E-02 -5.2775E-01
  176.00  6.2588E+02 -2.0512E-02  7.6684E-01 -7.6815E-01 -3.0526E-02 -5.4189E-01
  177.00  6.4236E+02 -2.2679E-02  7.6527E-01 -7.6832E-01 -1.2380E-02 -5.3776E-01
  178.00  6.6530E+02 -1.3166E-02  7.5700E-01 -7.5889E-01  6.9805E-04 -5.1781E-01
  179.00  6.8325E+02 -3.9055E-03  7.4811E-01 -7.4833E-01  1.5799E-03 -4.9695E-01
  180.00  6.8857E+02 -1.0618E-13  7.4383E-01 -7.4383E-01  5.1533E-14 -4.8771E-01
 diffuse scattering matrix 
   theta     11          12          22          33          34          44     
    0.00  3.6680E+04 -3.8712E-07  9.9934E-01  9.9934E-01 -3.1715E-06  9.9890E-01
    1.00  7.6653E+04 -1.9033E-04  9.9968E-01  9.9968E-01 -2.0057E-03  9.9946E-01
    2.00  1.0705E+05 -1.4806E-04  9.9978E-01  9.9977E-01 -3.3997E-03  9.9962E-01
