 
   76.00  1.9913E+03 -4.4504E-01  6.0875E-01  3.6277E-01 -4.0800E-02  3.4213E-01
   77.00  1.9707E+03 -4.5055E-01  6.0524E-01  3.4767E-01 -3.9924E-02  3.2978E-01
   78.00  1.9493E+03 -4.5581E-01  6.0151E-01  3.3144E-01 -3.8810E-02  3.1648E-01
   79.00  1.9264E+03 -4.6083E-01  5.9733E-01  3.1380E-01 -3.8088E-02  3.0179E-01
   80.00  1.9039E+03 -4.6578E-01  5.9303E-01  2.9558E-01 -3.7424E-02  2.8619E-01
   81.00  1.8833E+03 -4.7064E-01  5.8877E-01  2.7731E-01 -3.6252E-02  2.7024E-01
   82.00  1.8635E+03 -4.7491E-01  5.8425E-01  2.5876E-01 -3.4672E-02  2.5406E-01
   83.00  1.8432E+03 -4.7799E-01  5.7925E-01  2.3962E-01 -3.3486E-02  2.3756E-01
   84.00  1.8230E+03 -4.8006E-01  5.7402E-01  2.2019E-01 -3.3416E-02  2.2087E-01
   85.00  1.8055E+03 -4.8206E-01  5.6923E-01  2.0115E-01 -3.4386E-02  2.0445E-01
   86.00  1.7922E+03 -4.8482E-01  5.6539E-01  1.8285E-01 -3.5647E-02  1.8861E-01
   87.00  1.7814E+03 -4.8827E-01  5.6247E-01  1.6492E-01 -3.6562E-02  1.7319E-01
   88.00  1.7697E+03 -4.9157E-01  5.6002E-01  1.4659E-01 -3.7015E-02  1.5768E-01
   89.00  1.7558E+03 -4.9381E-01  5.5778E-01  1.2737E-01 -3.7188E-02  1.4180E-01
   90.00  1.7414E+03 -4.9465E-01  5.5583E-01  1.0752E-01 -3.7331E-02  1.2583E-01
   91.00  1.7290E+03 -4.9450E-01  5.5411E-01  8.7766E-02 -3.7723E-02  1.1014E-01
   92.00  1.7193E+03 -4.9417E-01  5.5216E-01  6.8504E-02 -3.8514E-02  9.4711E-02
   93.00  1.7115E+03 -4.9401E-01  5.4960E-01  4.9429E-02 -3.9565E-02  7.9222E-02
   94.00  1.7040E+03 -4.9351E-01  5.4656E-01  3.0146E-02 -4.0593E-02  6.3500E-02
   95.00  1.6948E+03 -4.9182E-01  5.4352E-01  1.0788E-02 -4.1361E-02  4.7693E-02
   96.00  1.6840E+03 -4.8878E-01  5.4091E-01 -8.2488E-03 -4.1657E-02  3.2048E-02
   97.00  1.6741E+03 -4.8512E-01  5.3906E-01 -2.6850E-02 -4.1316E-02  1.6719E-02
   98.00  1.6680E+03 -4.8179E-01  5.3808E-01 -4.5141E-02 -4.0409E-02  1.7792E-03
   99.00  1.6651E+03 -4.7908E-01  5.3764E-01 -6.3130E-02 -3.9279E-02 -1.2752E-02
  100.00  1.6623E+03 -4.7663E-01  5.3719E-01 -8.0789E-02 -3.8296E-02 -2.6951E-02
  101.00  1.6576E+03 -4.7392E-01  5.3659E-01 -9.8380E-02 -3.7537E-02 -4.1070E-02
  102.00  1.6510E+03 -4.7038E-01  5.3601E-01 -1.1639E-01 -3.6690E-02 -5.5549E-02
  103.00  1.6431E+03 -4.6534E-01  5.3539E-01 -1.3506E-01 -3.5432E-02 -7.0775E-02
  104.00  1.6349E+03 -4.5849E-01  5.3448E-01 -1.5417E-01 -3.4025E-02 -8.6715E-02
  105.00  1.6284E+03 -4.5053E-01  5.3356E-01 -1.7334E-01 -3.3296E-02 -1.0288E-01
  106.00  1.6252E+03 -4.4275E-01  5.3349E-01 -1.9236E-01 -3.3822E-02 -1.1878E-01
  107.00  1.6256E+03 -4.3593E-01  5.3488E-01 -2.1103E-01 -3.5349E-02 -1.3428E-01
  108.00  1.6280E+03 -4.2992E-01  5.3732E-01 -2.2893E-01 -3.7125E-02 -1.4932E-01
  109.00  1.6303E+03 -4.2419E-01  5.3984E-01 -2.4567E-01 -3.8472E-02 -1.6357E-01
  110.00  1.6313E+03 -4.1809E-01  5.4172E-01 -2.6133E-01 -3.9033E-02 -1.7667E-01
  111.00  1.6315E+03 -4.1097E-01  5.4292E-01 -2.7624E-01 -3.8874E-02 -1.8850E-01
  112.00  1.6325E+03 -4.0280E-01  5.4379E-01 -2.9031E-01 -3.8422E-02 -1.9928E-01
  113.00  1.6350E+03 -3.9441E-01  5.4470E-01 -3.0315E-01 -3.8195E-02 -2.0939E-01
  114.00  1.6379E+03 -3.8664E-01  5.4587E-01 -3.1496E-01 -3.8573E-02 -2.1944E-01
  115.00  1.6401E+03 -3.7940E-01  5.4745E-01 -3.2658E-01 -3.9570E-02 -2.2998E-01
  116.00  1.6416E+03 -3.7206E-01  5.4939E-01 -3.3882E-01 -4.0491E-02 -2.4105E-01
  117.00  1.6427E+03 -3.6408E-01  5.5126E-01 -3.5191E-01 -4.0179E-02 -2.5206E-01
  118.00  1.6437E+03 -3.5510E-01  5.5259E-01 -3.6566E-01 -3.8297E-02 -2.6238E-01
  119.00  1.6455E+03 -3.4518E-01  5.5347E-01 -3.7961E-01 -3.6143E-02 -2.7201E-01
  120.00  1.6494E+03 -3.3527E-01  5.5459E-01 -3.9306E-01 -3.5434E-02 -2.8140E-01
  121.00  1.6556E+03 -3.2660E-01  5.5656E-01 -4.0541E-01 -3.6341E-02 -2.9083E-01
  122.00  1.6624E+03 -3.1934E-01  5.5923E-01 -4.1660E-01 -3.7285E-02 -3.0003E-01
  123.00  1.6679E+03 -3.1231E-01  5.6194E-01 -4.2706E-01 -3.6635E-02 -3.0855E-01
  124.00  1.6713E+03 -3.0421E-01  5.6428E-01 -4.3727E-01 -3.4192E-02 -3.1641E-01
  125.00  1.6729E+03 -2.9459E-01  5.6648E-01 -4.4734E-01 -3.1134E-02 -3.2409E-01
  126.00  1.6740E+03 -2.8391E-01  5.6891E-01 -4.5704E-01 -2.8847E-02 -3.3196E-01
  127.00  1.6759E+03 -2.7315E-01  5.7149E-01 -4.6613E-01 -2.7850E-02 -3.3979E-01
  128.00  1.6786E+03 -2.6297E-01  5.7382E-01 -4.7491E-01 -2.7640E-02 -3.4715E-01
  129.00  1.6817E+03 -2.5305E-01  5.7587E-01 -4.8411E-01 -2.7433E-02 -3.5414E-01
  130.00  1.6856E+03 -2.4243E-01  5.7805E-01 -4.9417E-01 -2.7008E-02 -3.6141E-01
  131.00  1.6905E+03 -2.3083E-01  5.8057E-01 -5.0442E-01 -2.6907E-02 -3.6906E-01
  132.00  1.6959E+03 -2.1930E-01  5.8315E-01 -5.1363E-01 -2.7897E-02 -3.7620E-01
  133.00  1.7015E+03 -2.0931E-01  5.8560E-01 -5.2121E-01 -3.0150E-02 -3.8194E-01
  134.00  1.7081E+03 -2.0130E-01  5.8824E-01 -5.2766E-01 -3.2871E-02 -3.8661E-01
  135.00  1.7166E+03 -1.9449E-01  5.9154E-01 -5.3392E-01 -3.4833E-02 -3.9142E-01
  136.00  1.7272E+03 -1.8789E-01  5.9554E-01 -5.4050E-01 -3.5346E-02 -3.9718E-01
  137.00  1.7392E+03 -1.8102E-01  5.9983E-01 -5.4739E-01 -3.4761E-02 -4.0365E-01
  138.00  1.7513E+03 -1.7375E-01  6.0374E-01 -5.5421E-01 -3.4061E-02 -4.1007E-01
  139.00  1.7622E+03 -1.6609E-01  6.0668E-01 -5.6044E-01 -3.3885E-02 -4.1565E-01
  140.00  1.7716E+03 -1.5827E-01  6.0859E-01 -5.6594E-01 -3.3824E-02 -4.2006E-01
  141.00  1.7815E+03 -1.5068E-01  6.1018E-01 -5.7116E-01 -3.2785E-02 -4.2364E-01
  142.00  1.7936E+03 -1.4333E-01  6.1227E-01 -5.7656E-01 -3.0191E-02 -4.2701E-01
  143.00  1.8066E+03 -1.3576E-01  6.1511E-01 -5.8189E-01 -2.6661E-02 -4.3046E-01
  144.00  1.8176E+03 -1.2772E-01  6.1836E-01 -5.8654E-01 -2.3403E-02 -4.3384E-01
  145.00  1.8260E+03 -1.1966E-01  6.2146E-01 -5.9037E-01 -2.1156E-02 -4.3700E-01
  146.00  1.8335E+03 -1.1213E-01  6.2398E-01 -5.9388E-01 -1.9827E-02 -4.3994E-01
  147.00  1.8412E+03 -1.0502E-01  6.2582E-01 -5.9758E-01 -1.9003E-02 -4.4269E-01
  148.00  1.8497E+03 -9.7717E-02  6.2750E-01 -6.0172E-01 -1.8595E-02 -4.4550E-01
  149.00  1.8592E+03 -9.0208E-02  6.2976E-01 -6.0646E-01 -1.8747E-02 -4.4884E-01
  150.00  1.8704E+03 -8.3108E-02  6.3287E-01 -6.1178E-01 -1.9177E-02 -4.5295E-01
  151.00  1.8831E+03 -7.6493E-02  6.3656E-01 -6.1709E-01 -1.9145E-02 -4.5746E-01
  152.00  1.8969E+03 -6.9501E-02  6.4042E-01 -6.2150E-01 -1.8294E-02 -4.6167E-01
  153.00  1.9114E+03 -6.1684E-02  6.4421E-01 -6.2458E-01 -1.7160E-02 -4.6517E-01
  154.00  1.9265E+03 -5.3950E-02  6.4794E-01 -6.2705E-01 -1.6627E-02 -4.6824E-01
  155.00  1.9436E+03 -4.7407E-02  6.5176E-01 -6.3013E-01 -1.7013E-02 -4.7141E-01
  156.00  1.9638E+03 -4.1876E-02  6.5574E-01 -6.3425E-01 -1.7740E-02 -4.7476E-01
  157.00  1.9849E+03 -3.6328E-02  6.5952E-01 -6.3844E-01 -1.7982E-02 -4.7776E-01
  158.00  2.0022E+03 -3.0265E-02  6.6256E-01 -6.4152E-01 -1.7672E-02 -4.7993E-01
  159.00  2.0138E+03 -2.3900E-02  6.6478E-01 -6.4360E-01 -1.7597E-02 -4.8161E-01
  160.00  2.0247E+03 -1.7361E-02  6.6678E-01 -6.4604E-01 -1.8259E-02 -4.8393E-01
  161.00  2.0427E+03 -1.0446E-02  6.6952E-01 -6.5001E-01 -1.9160E-02 -4.8778E-01
  162.00  2.0705E+03 -3.0856E-03  6.7329E-01 -6.5517E-01 -1.9691E-02 -4.9268E-01
  163.00  2.1011E+03  4.3205E-03  6.7724E-01 -6.5985E-01 -2.0018E-02 -4.9683E-01
  164.00  2.1251E+03  1.1082E-02  6.8033E-01 -6.6284E-01 -2.0274E-02 -4.9893E-01
  165.00  2.1426E+03  1.6600E-02  6.8283E-01 -6.6484E-01 -1.9697E-02 -5.0005E-01
  166.00  2.1641E+03  2.0630E-02  6.8621E-01 -6.6761E-01 -1.7676E-02 -5.0269E-01
  167.00  2.1973E+03  2.3447E-02  6.9105E-01 -6.7146E-01 -1.5220E-02 -5.0718E-01
  168.00  2.2373E+03  2.5928E-02  6.9588E-01 -6.7463E-01 -1.4092E-02 -5.1071E-01
  169.00  2.2755E+03  2.9186E-02  6.9904E-01 -6.7595E-01 -1.4554E-02 -5.1094E-01
  170.00  2.3144E+03  3.3624E-02  7.0073E-01 -6.7669E-01 -1.5044E-02 -5.0899E-01
  171.00  2.3642E+03  3.8289E-02  7.0218E-01 -6.7883E-01 -1.4067E-02 -5.0724E-01
  172.00  2.4283E+03  4.1703E-02  7.0370E-01 -6.8248E-01 -1.1740E-02 -5.0585E-01
  173.00  2.5002E+03  4.3448E-02  7.0464E-01 -6.8645E-01 -9.2430E-03 -5.0330E-01
  174.00  2.5768E+03  4.4286E-02  7.0475E-01 -6.9026E-01 -7.3346E-03 -4.9844E-01
  175.00  2.6686E+03  4.4357E-02  7.0447E-01 -6.9428E-01 -5.8126E-03 -4.9015E-01
  176.00  2.7918E+03  4.1550E-02  7.0445E-01 -6.9862E-01 -4.1595E-03 -4.7681E-01
  177.00  2.9491E+03  3.2940E-02  7.0534E-01 -7.0292E-01 -2.3740E-03 -4.5875E-01
  178.00  3.1162E+03  1.9027E-02  7.0737E-01 -7.0679E-01 -9.5204E-04 -4.4010E-01
  179.00  3.2474E+03  5.5851E-03  7.0970E-01 -7.0966E-01 -2.0259E-04 -4.2643E-01
  180.00  3.2974E+03  1.4606E-13  7.1074E-01 -7.1074E-01 -4.6194E-15 -4.2148E-01
 diffuse scattering matrix 
   theta     11          12          22          33          34          44     
    0.00  2.2567E+04 -6.0928E-06  9.7121E-01  9.7121E-01  2.2705E-06  9.5677E-01
    1.00  3.9116E+04 -4.6157E-03  9.8343E-01  9.8343E-01  1.6671E-03  9.7513E-01
    2.00  6.3549E+04 -7.0093E-03  9.8981E-01  9.8983E-01  2.4153E-03  9.8471E-01
    3.00  6.3812E+04 -5.8740E-03  9.8978E-01  9.8982E-01  2.4994E-03  9.8463E-01
    4.00  5.0247E+04 -1.0905E-03  9.8687E-01  9.8692E-01  3.0537E-03  9.8016E-01
    5.00  4.6484E+04  8.4693E-04  9.8573E-01  9.8574E-01  3.6391E-03  9.7834E-01
    6.00  4.8969E+04 -4.3813E-03  9.8648E-01  9.8646E-01  2.7871E-03  9.7946E-01
    7.00  4.4192E+04 -1.0336E-02  9.8509E-01  9.8507E-01  2.2323E-03  9.7740E-01
    8.00  3.5072E+04 -1.4050E-02  9.8123E-01  9.8126E-01  5.0625E-03  9.7165E-01
    9.00  3.0300E+04 -1.6833E-02  9.7821E-01  9.7822E-01  1.0942E-02  9.6717E-01
   10.00  2.9260E+04 -2.1295E-02  9.7737E-01  9.7724E-01  1.4219E-02  9.6595E-01
   11.00  2.7656E+04 -2.5627E-02  9.7608E-01  9.7581E-01  1.4893E-02  9.6410E-01
   12.00  2.4588E+04 -2.7904E-02  9.7320E-01  9.7294E-01  1.6180E-02  9.5999E-01
   13.00  2.1050E+04 -2.9081E-02  9.6878E-01  9.6867E-01  1.8971E-02  9.5364E-01
   14.00  1.8380E+04 -3.0480E-02  9.6420E-01  9.6409E-01  2.1423E-02  9.4692E-01
   15.00  1.7427E+04 -3.2671E-02  9.6209E-01  9.6162E-01  2.1618E-02  9.4360E-01
   16.00  1.7022E+04 -3.6465E-02  9.6100E-01  9.6005E-01  2.0803E-02  9.4174E-01
   17.00  1.5479E+04 -4.0874E-02  9.5689E-01  9.5573E-01  2.0921E-02  9.3572E-01
   18.00  1.3235E+04 -4.2860E-02  9.4935E-01  9.4845E-01  2.1920E-02  9.2518E-01
   19.00  1.1767E+04 -4.1745E-02  9.4288E-01  9.4247E-01  2.2527E-02  9.1656E-01
   20.00  1.1168E+04 -4.1887E-02  9.3975E-01  9.3938E-01  2.2462E-02  9.1248E-01
   21.00  1.0532E+04 -4.4611E-02  9.3611E-01  9.3525E-01  2.2062E-02  9.0719E-01
   22.00  9.5946E+03 -4.7064E-02  9.2996E-01  9.2857E-01  2.0450E-02  8.9832E-01
   23.00  8.8019E+03 -4.8854E-02  9.2390E-01  9.2212E-01  1.7584E-02  8.8984E-01
   24.00  8.3796E+03 -5.3034E-02  9.2026E-01  9.1805E-01  1.6077E-02  8.8479E-01
   25.00  8.0457E+03 -5.9799E-02  9.1676E-01  9.1402E-01  1.7276E-02  8.7965E-01
   26.00  7.5074E+03 -6.5438E-02  9.1008E-01  9.0709E-01  1.8965E-02  8.7006E-01
   27.00  6.8661E+03 -6.7946E-02  9.0073E-01  8.9782E-01  1.8554E-02  8.5707E-01
   28.00  6.4043E+03 -7.0289E-02  8.9274E-01  8.8973E-01  1.5932E-02  8.4621E-01
   29.00  6.1598E+03 -7.6520E-02  8.8785E-01  8.8424E-01  1.3265E-02  8.3961E-01
   30.00  5.9318E+03 -8.5689E-02  8.8296E-01  8.7867E-01  1.2134E-02  8.3305E-01
   31.00  5.6154E+03 -9.3600E-02  8.7578E-01  8.7120E-01  1.2089E-02  8.2370E-01
   32.00  5.3061E+03 -9.7665E-02  8.6809E-01  8.6341E-01  1.1296E-02  8.1396E-01
   33.00  5.0929E+03 -9.9341E-02  8.6238E-01  8.5718E-01  8.6027E-03  8.0679E-01
   34.00  4.9330E+03 -1.0235E-01  8.5794E-01  8.5154E-01  5.3327E-03  8.0081E-01
   35.00  4.7559E+03 -1.0870E-01  8.5265E-01  8.4446E-01  3.3254E-03  7.9313E-01
   36.00  4.5659E+03 -1.1739E-01  8.4626E-01  8.3601E-01  2.2325E-03  7.8368E-01
   37.00  4.4054E+03 -1.2589E-01  8.4001E-01  8.2795E-01  6.2931E-04  7.7451E-01
   38.00  4.2848E+03 -1.3250E-01  8.3457E-01  8.2131E-01 -1.1835E-03  7.6685E-01
   39.00  4.1795E+03 -1.3779E-01  8.2945E-01  8.1535E-01 -1.8062E-03  7.6001E-01
   40.00  4.0666E+03 -1.4372E-01  8.2406E-01  8.0867E-01 -1.3749E-03  7.5281E-01
   41.00  3.9460E+03 -1.5205E-01  8.1842E-01  8.0081E-01 -1.2934E-03  7.4492E-01
   42.00  3.8285E+03 -1.6298E-01  8.1280E-01  7.9223E-01 -2.1592E-03  7.3658E-01
   43.00  3.7130E+03 -1.7485E-01  8.0675E-01  7.8312E-01 -3.5859E-03  7.2736E-01
   44.00  3.5902E+03 -1.8540E-01  7.9944E-01  7.7299E-01 -5.2547E-03  7.1632E-01
   45.00  3.4695E+03 -1.9386E-01  7.9132E-01  7.6211E-01 -6.8417E-03  7.0420E-01
   46.00  3.3771E+03 -2.0148E-01  7.8436E-01  7.5227E-01 -7.7595E-03  6.9379E-01
   47.00  3.3183E+03 -2.0967E-01  7.7965E-01  7.4457E-01 -7.9890E-03  6.8651E-01
   48.00  3.2651E+03 -2.1814E-01  7.7570E-01  7.3761E-01 -8.3981E-03  6.8035E-01
   49.00  3.1924E+03 -2.2592E-01  7.7056E-01  7.2933E-01 -9.7214E-03  6.7264E-01
   50.00  3.1090E+03 -2.3341E-01  7.6422E-01  7.1958E-01 -1.1827E-02  6.6331E-01
   51.00  3.0384E+03 -2.4186E-01  7.5800E-01  7.0963E-01 -1.3893E-02  6.5391E-01
   52.00  2.9837E+03 -2.5098E-01  7.5234E-01  7.0000E-01 -1.5047E-02  6.4480E-01
   53.00  2.9287E+03 -2.5913E-01  7.4640E-01  6.9001E-01 -1.5139E-02  6.3490E-01
   54.00  2.8658E+03 -2.6611E-01  7.3980E-01  6.7933E-01 -1.4926E-02  6.2392E-01
   55.00  2.8049E+03 -2.7399E-01  7.3338E-01  6.6857E-01 -1.5228E-02  6.1303E-01
   56.00  2.7556E+03 -2.8427E-01  7.2799E-01  6.5810E-01 -1.6124E-02  6.0311E-01
   57.00  2.7129E+03 -2.9581E-01  7.2330E-01  6.4726E-01 -1.7397E-02  5.9358E-01
   58.00  2.6653E+03 -3.0658E-01  7.1839E-01  6.3518E-01 -1.9167E-02  5.8331E-01
   59.00  2.6098E+03 -3.1615E-01  7.1275E-01  6.2171E-01 -2.1340E-02  5.7189E-01
   60.00  2.5532E+03 -3.2541E-01  7.0635E-01  6.0737E-01 -2.3076E-02  5.5952E-01
   61.00  2.5025E+03 -3.3471E-01  6.9930E-01  5.9287E-01 -2.3651E-02  5.4651E-01
   62.00  2.4580E+03 -3.4361E-01  6.9191E-01  5.7865E-01 -2.3435E-02  5.3318E-01
   63.00  2.4147E+03 -3.5185E-01  6.8456E-01  5.6464E-01 -2.3421E-02  5.1980E-01
   64.00  2.3689E+03 -3.5964E-01  6.7741E-01  5.5038E-01 -2.4207E-02  5.0636E-01
   65.00  2.3225E+03 -3.6719E-01  6.7040E-01  5.3568E-01 -2.5756E-02  4.9287E-01
   66.00  2.2801E+03 -3.7453E-01  6.6353E-01  5.2085E-01 -2.7582E-02  4.7954E-01
   67.00  2.2440E+03 -3.8181E-01  6.5698E-01  5.0618E-01 -2.8961E-02  4.6655E-01
   68.00  2.2121E+03 -3.8918E-01  6.5080E-01  4.9143E-01 -2.9451E-02  4.5370E-01
   69.00  2.1822E+03 -3.9653E-01  6.4507E-01  4.7625E-01 -2.9385E-02  4.4067E-01
   70.00  2.1541E+03 -4.0371E-01  6.3992E-01  4.6071E-01 -2.9563E-02  4.2732E-01
